main,middle,type,career,education,region,title,company,deadline,notice
인사·노무·HRD,"
, 노무사, ER(노무관리), 인사기획, 인사,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 서초구,노무 담당자(경력5~12년)-상장유명서비스대기업,(주)블루스타에이치알,2022-07-10,2022-06-04
인사·노무·HRD,"
, HR컨설팅, HRD, HRM, 면접/인터뷰, 인사행정,  ",정규직,경력 2년 이상,학력무관,서울 강남구,05. 개발자 채용 전문가 (TECH HR) [유명게임사],베스트네트워크㈜,2022-07-07,2022-06-07
인사·노무·HRD,"
, 노무사, ER(노무관리), 인사기획, 인사,  ",정규직,6 ~ 10년,대학교(4년) 이상,서울 서초구,공인노무사(대리~과장.경력6~10년)-상장유명대기업,(주)블루스타에이치알,2022-07-10,2022-06-04
인사·노무·HRD,"
, 직업상담사, 헤드헌터, HR컨설팅,  ",위촉직,경력무관,대학교(4년) 이상,서울 강남구,경력  및  신입 헤드헌터  초대합니다,(주)서치브레인,채용시,2022-06-04
인사·노무·HRD,"
, HRM, 인사행정, 평가/보상, 인사,  ",정규직,5 ~ 13년,대학교(4년) 이상,서울 영등포구,[1군 건설사] 인사팀 HRM(보상) 파트 경력직 채용,(주)마이더스에이치알,채용시,2022-06-04
인사·노무·HRD,"
, HRD,  ",정규직,경력 12년 이상,대학교(4년) 이상,서울 용산구,[글로벌인증기업] HRD 팀장 채용,휴먼인써치,채용시,2022-05-27
인사·노무·HRD,"
, 인사교육, 인사기획, 인사기획, 인사, 온보딩,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[유망IT스타트업] HR팀장 채용,휴먼인써치,채용시,2022-05-27
인사·노무·HRD,"
, 총무, 인사기획, 인사행정, 평가/보상, 인사,  외            ",계약직,경력 3년 이상,대학교(4년) 이상,서울 중구,[대기업 금융지주사 자회사] 보상&복리후생 담당자,퍼솔켈리코리아(유),채용시,2022-06-02
인사·노무·HRD,"
, HRM, 인사기획, 평가/보상,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[부동산금융회사] 인사관리(HRM) 및 평가보상 경력자 채용,(주)서치브레인,채용시,2022-06-03
인사·노무·HRD,"
, HRM, 급여(Payroll), 복리후생, 실적관리, 인사기획,  외            ",정규직,7 ~ 18년,대학교(4년) 이상,서울 영등포구,[글로벌 아웃소싱기업] 인사,커리어커넥트(주),채용시,2022-05-31
인사·노무·HRD,"
, ER(노무관리), HR컨설팅, HRD, HRM, 면접/인터뷰,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 옥외광고 플랫폼 기업] 인사 기획,커리어커넥트(주),채용시,2022-05-30
인사·노무·HRD,"
, 법무사, 변호사, 사내변호사, 법률사무원, 컴플라이언스,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 옥외광고 플랫폼 기업] 노무 & 법무,커리어커넥트(주),채용시,2022-05-30
인사·노무·HRD,"
, 채용담당자, 온보딩,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 영등포구,[국내 유명 프렌차이즈] 채용 담당자 채용,(주)마이더스에이치알,2022-06-21,2022-06-03
인사·노무·HRD,"
, HRM, 인사기획, 평가/보상, MBO, HRD,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 성동구,국내 반도체전문기업  - 인사 대리급,에버브레인 컨설팅(주),채용시,2022-06-07
인사·노무·HRD,"
, 헤드헌터, HR컨설팅, 인력관리, 인재발굴, 인사,  외            ",프리랜서,신입 · 경력,대학교(4년) 이상,서울 종로구,[링크앤스카우트(광화문역)] 헤드헌터/리서처 채용,(주)링크앤스카우트,2022-07-10,2022-06-03
인사·노무·HRD,"
, ER(노무관리), 인사기획, HRD, HRM, 인사,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,해외유명 모터사이클 및 부품 도매업체 인사담당,온리원파트너스(주),2022-07-10,2022-06-03
인사·노무·HRD,"
, ER(노무관리), 인사기획, HRD, 조직문화,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,해외유명 모터사이클 및 부품 도매업체 인사팀장 채용,온리원파트너스(주),2022-07-10,2022-06-03
인사·노무·HRD,"
, 헤드헌터, 인재발굴,  ",위촉직 · 프리랜서,경력무관,대학교(4년) 이상,서울 강남구,인재리서치팀 채용,(주)바인컨설팅,2022-07-10,2022-06-03
인사·노무·HRD,"
, 헤드헌터, 인재발굴, 인사,  ",위촉직 · 프리랜서,경력무관,대학교(4년) 이상,서울 강남구,헤드헌터 채용(위촉직),(주)바인컨설팅,2022-07-10,2022-06-03
인사·노무·HRD,"
, ER(노무관리), 실적관리, 인사행정, 평가/보상, 인사,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,3. HR - 인사팀장 채용 [유명 금융화폐 거래소],베스트네트워크㈜,채용시,2022-05-26
인사·노무·HRD,"
, HRM, 평가/보상, 인사,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,HRM담당-글로벌 건설장비 업체,(주)드림에이치알,2022-07-10,2022-06-03
인사·노무·HRD,"
, 인사교육, 인사기획, 조직문화, 평가/보상, 헤드헌터,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[20대 그룹 계열사] 인사,굿커리어,2022-07-10,2022-06-02
인사·노무·HRD,"
, 헤드헌터, HR컨설팅, 인재발굴,  ",위촉직,경력무관,대학교(4년) 이상,서울 서초구,헤드헌터(HR 컨설턴트) 채용,(주)조인스에이치알코리아,2022-06-13,2022-05-30
인사·노무·HRD,"
, HRM, 인사기획, 평가/보상, 인사,  ",정규직,4 ~ 11년,대학교(4년) 이상,서울 강남구,[서울/HMR제조기업] 인사기획 경력,(주)탑앤스카우트,2022-07-10,2022-06-02
인사·노무·HRD,"
, 세무회계, 재무회계, 회계결산, 총무, 경영지원,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,[국내기업] 경영지원 팀장급 경력채용,(주)핀커스코리아,2022-06-18,2022-06-05
인사·노무·HRD,"
, 채용담당자, HRM, 인사기획, 인사, 채용,  ",정규직,8 ~ 12년,대학교(4년) 이상,서울 강남구,[강소기업] 인사총무팀장 경력채용(8년-12년),(주)핀커스코리아,2022-06-18,2022-06-05
인사·노무·HRD,"
, 인사기획, 평가/보상, 인사, 인사제도개선,  ",정규직,4 ~ 12년,학력무관,서울 송파구,"식품 제조 및 유통 우량기업, 인사기획 대리-과장급 (서울 근무)",(주)스카우트,2022-06-25,2022-06-02
인사·노무·HRD,"
, 채용담당자, 헤드헌터,  ",정규직,6 ~ 12년,대학교(4년) 이상,서울 강남구,채용팀 리더(대리-과장급),에이치알코어스,2022-07-10,2022-06-02
인사·노무·HRD,"
, 총무, HRM, 평가/보상, 인사,  ",정규직,4 ~ 6년,대학교(4년) 이상,서울 중구,1. 국내 Top 임상시험수탁기관 (CRO) -인사담당 (긴급),그레이스앤파트너스(주),2022-06-30,2022-05-31
인사·노무·HRD,"
, 총무, 복리후생, 인사, 온보딩,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,[경남/동남권 대표 교육기업] 인사총무HR 경력직,(주)탑앤스카우트,2022-06-25,2022-06-02
인사·노무·HRD,"
, HRD, HRM, 법정의무교육, 인사교육, 인사기획,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,경기 성남시 분당구,[일하기 좋은 게임기업]   교육(HRD) 담당   채용(2년~5년),(주)베스트에치알 (Best HR),2022-07-04,2022-06-04
인사·노무·HRD,"
, HR컨설팅, 인재발굴, 헤드헌터, 조직문화,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,"[서치펌, 정규직] 신입/경력 헤드헌터 채용",(주)탑앤스카우트,2022-07-10,2022-06-02
인사·노무·HRD,"
, HRM, 인사,  ",정규직,신입 · 경력,학력무관,서울 강남구,[서울/어학교육기관] 외국인강사관리 HR 담당자,(주)탑앤스카우트,2022-07-10,2022-06-02
인사·노무·HRD,"
, 채용담당자, 인사기획, 인사행정, 인사,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 서초구,X레이 제조 코스닥 상장사 HR (채용) 담당 과차장급 채용,인파트너스,2022-07-01,2022-06-01
인사·노무·HRD,"
, 급여(Payroll), 급여(Payroll), 인사행정, 인사,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,글로벌 럭셔리 브랜드 - HR Assistant Manager,HeNny & McCoy,채용시,2022-06-01
인사·노무·HRD,"
, 데이터분석, 인사, 컨설턴트, 기획, 조직개발,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 종로구,[대기업/반도체] 기업문화/조직개발 (6년이상),(주)라온서치,2022-06-17,2022-06-01
인사·노무·HRD,"
, 총무, 인사, 법무, 헤드헌터, 채용,  ",정규직,경력 3년 이상,학력무관,경북 구미시,유명건설시행사 인사총무채용 대리과장급 구함,굿커리어,2022-06-30,2022-06-09
인사·노무·HRD,"
, 총무, 경영지원, 회계, 인사, 재무,  ",정규직,5 ~ 15년,학력무관,서울 마포구,대기업계열 마케팅대행사- 경영지원/회계/인사 부문 채용(경력),(주)베스트에치알 (Best HR),2022-07-10,2022-06-01
인사·노무·HRD,"
, 채용담당자, 조직문화, 채용공고관리, HRM,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,[ HR]국내IT기업 채용담당자 모집,(주)갤리언컨설팅그룹,2022-07-10,2022-06-01
인사·노무·HRD,"
, 조직문화,  ",정규직,3 ~ 6년,대학교(4년) 이상,서울 강남구,사내커뮤니케이션 우수인재 채용,(주)갤리언컨설팅그룹,2022-07-10,2022-06-01
인사·노무·HRD,"
, 인사기획, 인사,  ",정규직,경력 10년 이상,학력무관,부산 수영구,[부산] 코스피 상장업체 / 제조업 /  인사팀장 채용,(주)맨파워코리아,채용시,2022-06-01
인사·노무·HRD,"
, 직업상담사, 헤드헌터, HR컨설팅, HRD, HRM,  외            ",프리랜서,경력무관,대학교(4년) 이상,서울 강남구,[헤드헌팅] 신입 및 경력 헤드헌터 채용,(주)갤리언컨설팅그룹,2022-07-10,2022-06-01
인사·노무·HRD,"
, 총무, 복리후생, 인사,  ",정규직,5 ~ 9년,대학교(4년) 이상,서울 강남구,글로벌IT 금융계열사 인사총무 우수인재채용,(주)갤리언컨설팅그룹,2022-07-10,2022-06-01
인사·노무·HRD,"
, HRD, 교육기획, 교육운영, 기획, 제2외국어,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,[HRD]HRD교육기획 우수인재 채용,(주)갤리언컨설팅그룹,2022-07-10,2022-06-01
인사·노무·HRD,"
, HRM, 인사교육, 인사기획, 인사행정, 인사기획,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,[글로벌기업] HR팀장 채용,휴먼인써치,2022-07-10,2022-06-01
인사·노무·HRD,"
, 총무, 경영지원, 인사, 경영관리, 헤드헌터,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 서초구,(골프장 운영기업) 경영지원팀장(골프장) 채용,(주)투비파트너즈,채용시,2022-06-04
인사·노무·HRD,"
, 급여(Payroll), 연말정산, 총무, 인사, 더존,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 서초구,(보안솔루션 전문기업) 인사총무 담당,(주)투비파트너즈,채용시,2022-06-04
인사·노무·HRD,"
, 인사교육, 인사기획, 인사기획, 인사,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,[국내IT중견기업]인사관리 경력직 채용,휴먼인써치,2022-07-10,2022-06-01
인사·노무·HRD,"
, 조직문화, PL(프로젝트리더), PM(프로젝트매니저), 조직관리, CTO,  ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 성동구,[유망스타트업] Tech 리드(CTO) 채용,휴먼인써치,2022-07-10,2022-06-01
인사·노무·HRD,"
, 채용담당자, 인재발굴,  ",정규직,8 ~ 10년,대학교(4년) 이상,서울 서초구,[유망이커머스기업] Talent Acquisition Team Lead 채용,휴먼인써치,2022-07-10,2022-06-01
인사·노무·HRD,"
, 채용담당자, 잡매니저, 직업상담사, 헤드헌터, HR컨설팅,  외            ",위촉직 · 프리랜서,경력무관,대학교(4년) 이상,서울 강남구,역량을 갖춘 헤드헌터 초빙 (신입/경력),(주)스카우트플랜,채용시,2022-05-31
인사·노무·HRD,"
, 노무사, ER(노무관리), HRM, 임금협상, 인사,  ",정규직,경력 4년 이상,학력무관,서울 영등포구,공인노무사,탑커리어인사이트,채용시,2022-06-03
인사·노무·HRD,"
, 직업상담사, 헤드헌터, HR컨설팅, 인재발굴,  ",위촉직,경력 1년 이상,학력무관,서울 강남구,긴급) 2022년도 온라인 헤드헌터(재택근무) 2명 모집-신입/경력,휴머레인컨설팅,2022-07-10,2022-05-30
인사·노무·HRD,"
, 직업상담사, 헤드헌터, HR컨설팅, 인재발굴,  ",위촉직,경력 1년 이상,학력무관,서울 강남구,"긴급) 2022년도 온라인 헤드헌터(재택근무) -신입,경력-2명 모집",휴머레인컨설팅,2022-07-10,2022-05-30
인사·노무·HRD,"
, 직업상담사, 헤드헌터, HR컨설팅, 인재발굴,  ",위촉직,경력무관,학력무관,서울 강남구,"긴급) 서치펌 리써처 (신입,경력 - 계약직) 모집",휴머레인컨설팅,2022-07-10,2022-05-30
인사·노무·HRD,"
, 직업상담사, 헤드헌터, HR컨설팅, 인재발굴,  ",계약직 · 위촉직,경력무관,학력무관,서울 강남구,긴급) (계약직) 서치펌 리써처 (신입/경력) 모집,휴머레인컨설팅,2022-07-10,2022-05-30
인사·노무·HRD,"
, 채용담당자, ER(노무관리), HR컨설팅, HRD, HRM,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,[국내 IT 유망기업] Technical Recruiter 채용 (관련 경력 2년,에버에이치알(주),2022-07-10,2022-05-30
인사·노무·HRD,"
, 채용담당자,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 중구,메이저 종합광고대행사 - [카피라이터] 4년이상 모집,주) 석세스코리아컨설팅,2022-06-17,2022-05-30
인사·노무·HRD,"
, 4대보험, 급여(Payroll), 부가세신고, 연말정산, 노무사,  외            ",정규직,7 ~ 13년,"대학(2,3년) 이상",서울 강서구,[정규직/강서] 국내 이커머스/플랫폼 기업 - 인사총괄/팀장,(주)키스템프그룹,2022-06-16,2022-05-30
인사·노무·HRD,"
, 채용담당자, 헤드헌터, 인사,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 중구,메이저 종합광고대행사 - [인사/채용] 3년이상 모집,주) 석세스코리아컨설팅,2022-06-17,2022-05-30
인사·노무·HRD,"
, 총무, 비품관리, 사내행사, HRD, 법정의무교육,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,서울 송파구,유명  친환경 식품 유통회사 총무인사 담당,커리어커넥트(주),2022-07-08,2022-06-08
인사·노무·HRD,"
, 헤드헌터, HR컨설팅, 인재발굴,  ",프리랜서,경력 3년 이상,대학교(4년) 이상,부산 동구,부산 헤드헌터 채용,(주)피플케어코리아,2022-06-29,2022-05-30
인사·노무·HRD,"
, 채용담당자, ER(노무관리), HR컨설팅, HRD, HRM,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,[국내 IT 코스닥사] HRM 담당자 채용 (사원~대리급),에버에이치알(주),2022-07-10,2022-05-29
인사·노무·HRD,"
, 채용담당자, ER(노무관리), HR컨설팅, HRD, HRM,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,[국내 IT 벤처사] HR Manager 채용 (팀장급),에버에이치알(주),2022-07-10,2022-05-29
인사·노무·HRD,"
, 헤드헌터, 인사,  ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 성동구,"헤드헌터/리서쳐 신입/경력 모집합니다(정규직, 계약직)",에버브레인 컨설팅(주),채용시,2022-05-29
인사·노무·HRD,"
, 채용담당자, HRM, 실적관리, 인력관리, 인사기획,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 마포구,연봉 협의/정규직 (주)와이지엔터테인먼트 HRM 채용,(주)밸류링크코리아,2022-06-17,2022-05-27
인사·노무·HRD,"
, 채용담당자, ER(노무관리), HRD, HRM, 복리후생,  외            ",정규직,8 ~ 12년,대학교(4년) 이상,서울 마포구,[대기업] 인사운영 및 기획 과장급 (IT회사경력우대),(주)인코리아 프로페셔널(In Korea Profe..,2022-07-10,2022-05-29
인사·노무·HRD,"
, ER(노무관리), HRM, 급여(Payroll), 인사기획, 인사행정,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 서초구,인사관리(HRM) 경력인재 채용 - 자동차부품 우량대기업,에스에프인촌,2022-06-17,2022-05-29
인사·노무·HRD,"
, HRD, 교육기획, 교육운영, 교육컨텐츠개발, 교육컨텐츠기획,  외            ",정규직,8 ~ 12년,대학교(4년) 이상,서울 강남구,"[중견기업] 교육기획팀 (과,차장)",(주)더라이징스타헤딩,2022-06-30,2022-05-31
인사·노무·HRD,"
, HRD, 교육기획, 교육운영, 교육컨텐츠개발, 교육컨텐츠기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[중견기업] 교육팀 강사 경력직 채용,(주)더라이징스타헤딩,2022-06-30,2022-05-31
인사·노무·HRD,"
, 채용담당자, HRM, 인사기획, 인사행정, 채용공고관리,  외            ",정규직,5 ~ 11년,"대학(2,3년) 이상",서울 강남구,[중견기업] 인재채용 담당자 경력직(과장),(주)더라이징스타헤딩,2022-06-15,2022-05-28
인사·노무·HRD,"
, 급여(Payroll), 연말정산, ER(노무관리), 급여(Payroll), 인사,  ",정규직,3 ~ 5년,"대학(2,3년) 이상",서울 강남구,[중견기업] 인사운영팀 Payroll (사원~대리),(주)더라이징스타헤딩,2022-06-30,2022-05-31
인사·노무·HRD,"
, ER(노무관리), 급여(Payroll), 평가/보상, 엔터테인먼트, 인사,  외            ",정규직,4 ~ 7년,"대학(2,3년) 이상",서울 강남구,인사총무 담당 (엔터테인먼트 분야),(주)스카우트플랜,2022-06-23,2022-05-29
인사·노무·HRD,"
, ER(노무관리), HRM, 복리후생, 인사기획, 평가/보상,  외            ",정규직,9 ~ 15년,대학교(4년) 이상,경기 이천시,반도체장비 선두기업 인사부문 경력,(주)글로벌에이치알코리아,2022-07-09,2022-06-09
인사·노무·HRD,"
, 총무, 급여(Payroll), 인사, 근태관리, 급여관리,  ",정규직,2 ~ 4년,"대학(2,3년) 이상",서울 중구,근태 급여 관리 담당 인사팀원 ..대그룹계열 상용여행사,(주)글로벌스카우트,채용시,2022-06-03
인사·노무·HRD,"
, 인사기획, 인사기획, 데이터분석, 인사,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 영등포구,[코스닥상장 중견그룹사] 인사홍보실 Data Transformation Team,(주)씨앤에이코리아,2022-06-23,2022-05-29
인사·노무·HRD,"
, ER(노무관리), HR컨설팅, HRM, 인사기획, 인사행정,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 마포구,[HR Manager] 국내 최대 독서 플랫폼,쓰리핸즈(3Handz),채용시,2022-05-29
인사·노무·HRD,"
, 복리후생, 인사기획, 평가/보상, 인사,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 서초구,[인사기획/운영] 클라우드 서비스 기업,쓰리핸즈(3Handz),채용시,2022-05-27
인사·노무·HRD,"
, 총무, 경영기획, 인사, 기획,  ",정규직,경력 3년 이상,대학교(4년) 이상,유럽 독일,대기업 독일법인 근무 (독일어 능통자),맨파워프로,2022-06-29,2022-05-30
인사·노무·HRD,"
, 총무, 시설관리, 경영지원, 파견관리, 리조트,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 서초구,상업시설 관리팀장,맨파워프로,2022-06-23,2022-06-08
인사·노무·HRD,"
, 총무, 채용담당자, 인사, 인력관리,  ",정규직,3 ~ 11년,"대학(2,3년) 이상",서울 강남구,[연봉5.5천/패션기업] 인사총무(채용담당/대리~과장급),(주)스카우트플랜,채용시,2022-05-28
인사·노무·HRD,"
, 헤드헌터, HR컨설팅, 인재발굴,  ",정규직 · 위촉직,경력무관,대학교(4년) 이상,서울 강남구,2022년 헤드헌팅 컨설턴트 채용,(주)코어피플,2022-07-03,2022-06-03
인사·노무·HRD,"
, 총무, ER(노무관리), HRM, 복리후생, 인사교육,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,"구미근무, 기숙사제공) 인사, 총무, 채용, 노무, 교육 대리급",(주)헬로서치,2022-07-10,2022-05-28
인사·노무·HRD,"
, HRD,  ",정규직,2 ~ 12년,대학교(4년) 이상,경기 안산시 단원구,우량 중견그룹 제조계열사 HRD 담당자,(주)엔엠에스컨설팅,채용시,2022-06-07
인사·노무·HRD,"
, 인사,  ",정규직,14 ~ 17년,대학교(4년) 이상,서울 송파구,[전문 프랜차이즈 어학원] 인사팀장,에이치알포유(주),채용시,2022-05-28
